2025-05-03 10:50:35,074 - watchdog.observers.inotify_buffer - DEBUG - in-event <InotifyEvent: src_path=b'/home/spectre/Documents/Subjects/Selected Topics/new version/rag-pipeline/src/utils/__init__.py/helpers.py    ', wd=21, mask=IN_CLOSE_NOWRITE|IN_ISDIR, cookie=0, name='helpers.py    '> - [inotify_buffer.py:52]
2025-05-03 10:50:35,074 - watchdog.observers.inotify_buffer - DEBUG - in-event <InotifyEvent: src_path=b'/home/spectre/Documents/Subjects/Selected Topics/new version/rag-pipeline/src/retrieval', wd=4, mask=IN_CLOSE_NOWRITE|IN_ISDIR, cookie=0, name=''> - [inotify_buffer.py:52]
2025-05-03 10:50:35,074 - watchdog.observers.inotify_buffer - DEBUG - in-event <InotifyEvent: src_path=b'/home/spectre/Documents/Subjects/Selected Topics/new version/rag-pipeline/src/utils/__init__.py/helpers.py    ', wd=22, mask=IN_CLOSE_NOWRITE|IN_ISDIR, cookie=0, name=''> - [inotify_buffer.py:52]
2025-05-03 10:50:35,075 - watchdog.observers.inotify_buffer - DEBUG - in-event <InotifyEvent: src_path=b'/home/spectre/Documents/Subjects/Selected Topics/new version/rag-pipeline/src/utils/__init__.py', wd=9, mask=IN_CLOSE_NOWRITE|IN_ISDIR, cookie=0, name='__init__.py'> - [inotify_buffer.py:52]
2025-05-03 10:50:35,075 - watchdog.observers.inotify_buffer - DEBUG - in-event <InotifyEvent: src_path=b'/home/spectre/Documents/Subjects/Selected Topics/new version/rag-pipeline/src/storage', wd=1, mask=IN_ISDIR|IN_OPEN, cookie=0, name='storage'> - [inotify_buffer.py:52]
2025-05-03 10:50:35,075 - watchdog.observers.inotify_buffer - DEBUG - in-event <InotifyEvent: src_path=b'/home/spectre/Documents/Subjects/Selected Topics/new version/rag-pipeline/src/utils/__init__.py', wd=21, mask=IN_CLOSE_NOWRITE|IN_ISDIR, cookie=0, name=''> - [inotify_buffer.py:52]
2025-05-03 10:50:35,076 - watchdog.observers.inotify_buffer - DEBUG - in-event <InotifyEvent: src_path=b'/home/spectre/Documents/Subjects/Selected Topics/new version/rag-pipeline/src/storage', wd=5, mask=IN_ISDIR|IN_OPEN, cookie=0, name=''> - [inotify_buffer.py:52]
2025-05-03 10:50:35,076 - watchdog.observers.inotify_buffer - DEBUG - in-event <InotifyEvent: src_path=b'/home/spectre/Documents/Subjects/Selected Topics/new version/rag-pipeline/src/storage', wd=1, mask=IN_CLOSE_NOWRITE|IN_ISDIR, cookie=0, name='storage'> - [inotify_buffer.py:52]
2025-05-03 10:50:35,076 - watchdog.observers.inotify_buffer - DEBUG - in-event <InotifyEvent: src_path=b'/home/spectre/Documents/Subjects/Selected Topics/new version/rag-pipeline/src/utils', wd=2, mask=IN_CLOSE_NOWRITE|IN_ISDIR, cookie=0, name='utils'> - [inotify_buffer.py:52]
2025-05-03 10:50:35,077 - watchdog.observers.inotify_buffer - DEBUG - in-event <InotifyEvent: src_path=b'/home/spectre/Documents/Subjects/Selected Topics/new version/rag-pipeline/src/storage', wd=5, mask=IN_CLOSE_NOWRITE|IN_ISDIR, cookie=0, name=''> - [inotify_buffer.py:52]
2025-05-03 10:50:35,077 - watchdog.observers.inotify_buffer - DEBUG - in-event <InotifyEvent: src_path=b'/home/spectre/Documents/Subjects/Selected Topics/new version/rag-pipeline/src/utils', wd=9, mask=IN_CLOSE_NOWRITE|IN_ISDIR, cookie=0, name=''> - [inotify_buffer.py:52]
2025-05-03 10:50:35,078 - watchdog.observers.inotify_buffer - DEBUG - in-event <InotifyEvent: src_path=b'/home/spectre/Documents/Subjects/Selected Topics/new version/rag-pipeline/src/ingestion', wd=1, mask=IN_ISDIR|IN_OPEN, cookie=0, name='ingestion'> - [inotify_buffer.py:52]
2025-05-03 10:50:35,078 - watchdog.observers.inotify_buffer - DEBUG - in-event <InotifyEvent: src_path=b'/home/spectre/Documents/Subjects/Selected Topics/new version/rag-pipeline/src/retrieval', wd=2, mask=IN_ISDIR|IN_OPEN, cookie=0, name='retrieval'> - [inotify_buffer.py:52]
2025-05-03 10:50:35,079 - watchdog.observers.inotify_buffer - DEBUG - in-event <InotifyEvent: src_path=b'/home/spectre/Documents/Subjects/Selected Topics/new version/rag-pipeline/src/ingestion', wd=6, mask=IN_ISDIR|IN_OPEN, cookie=0, name=''> - [inotify_buffer.py:52]
2025-05-03 10:50:35,079 - watchdog.observers.inotify_buffer - DEBUG - in-event <InotifyEvent: src_path=b'/home/spectre/Documents/Subjects/Selected Topics/new version/rag-pipeline/src/retrieval', wd=10, mask=IN_ISDIR|IN_OPEN, cookie=0, name=''> - [inotify_buffer.py:52]
2025-05-03 10:50:35,080 - watchdog.observers.inotify_buffer - DEBUG - in-event <InotifyEvent: src_path=b'/home/spectre/Documents/Subjects/Selected Topics/new version/rag-pipeline/src/ingestion/__pycache__', wd=6, mask=IN_ISDIR|IN_OPEN, cookie=0, name='__pycache__'> - [inotify_buffer.py:52]
2025-05-03 10:50:35,082 - watchdog.observers.inotify_buffer - DEBUG - in-event <InotifyEvent: src_path=b'/home/spectre/Documents/Subjects/Selected Topics/new version/rag-pipeline/src/ingestion/__pycache__', wd=17, mask=IN_ISDIR|IN_OPEN, cookie=0, name=''> - [inotify_buffer.py:52]
2025-05-03 10:50:35,082 - watchdog.observers.inotify_buffer - DEBUG - in-event <InotifyEvent: src_path=b'/home/spectre/Documents/Subjects/Selected Topics/new version/rag-pipeline/src/ingestion/__pycache__', wd=6, mask=IN_CLOSE_NOWRITE|IN_ISDIR, cookie=0, name='__pycache__'> - [inotify_buffer.py:52]
2025-05-03 10:50:35,081 - watchdog.observers.inotify_buffer - DEBUG - in-event <InotifyEvent: src_path=b'/home/spectre/Documents/Subjects/Selected Topics/new version/rag-pipeline/src/retrieval', wd=2, mask=IN_CLOSE_NOWRITE|IN_ISDIR, cookie=0, name='retrieval'> - [inotify_buffer.py:52]
2025-05-03 10:50:35,083 - watchdog.observers.inotify_buffer - DEBUG - in-event <InotifyEvent: src_path=b'/home/spectre/Documents/Subjects/Selected Topics/new version/rag-pipeline/src/ingestion/__pycache__', wd=17, mask=IN_CLOSE_NOWRITE|IN_ISDIR, cookie=0, name=''> - [inotify_buffer.py:52]
2025-05-03 10:50:35,084 - watchdog.observers.inotify_buffer - DEBUG - in-event <InotifyEvent: src_path=b'/home/spectre/Documents/Subjects/Selected Topics/new version/rag-pipeline/src/retrieval', wd=10, mask=IN_CLOSE_NOWRITE|IN_ISDIR, cookie=0, name=''> - [inotify_buffer.py:52]
2025-05-03 10:50:35,084 - watchdog.observers.inotify_buffer - DEBUG - in-event <InotifyEvent: src_path=b'/home/spectre/Documents/Subjects/Selected Topics/new version/rag-pipeline/src/ingestion/ingestion.py  ', wd=6, mask=IN_ISDIR|IN_OPEN, cookie=0, name='ingestion.py  '> - [inotify_buffer.py:52]
2025-05-03 10:50:35,084 - watchdog.observers.inotify_buffer - DEBUG - in-event <InotifyEvent: src_path=b'/home/spectre/Documents/Subjects/Selected Topics/new version/rag-pipeline/src/storage', wd=2, mask=IN_ISDIR|IN_OPEN, cookie=0, name='storage'> - [inotify_buffer.py:52]
2025-05-03 10:50:35,085 - watchdog.observers.inotify_buffer - DEBUG - in-event <InotifyEvent: src_path=b'/home/spectre/Documents/Subjects/Selected Topics/new version/rag-pipeline/src/ingestion/ingestion.py  ', wd=18, mask=IN_ISDIR|IN_OPEN, cookie=0, name=''> - [inotify_buffer.py:52]
2025-05-03 10:50:35,085 - watchdog.observers.inotify_buffer - DEBUG - in-event <InotifyEvent: src_path=b'/home/spectre/Documents/Subjects/Selected Topics/new version/rag-pipeline/src/storage', wd=11, mask=IN_ISDIR|IN_OPEN, cookie=0, name=''> - [inotify_buffer.py:52]
2025-05-03 10:50:35,085 - watchdog.observers.inotify_buffer - DEBUG - in-event <InotifyEvent: src_path=b'/home/spectre/Documents/Subjects/Selected Topics/new version/rag-pipeline/src/ingestion/ingestion.py  ', wd=6, mask=IN_CLOSE_NOWRITE|IN_ISDIR, cookie=0, name='ingestion.py  '> - [inotify_buffer.py:52]
2025-05-03 10:50:35,086 - watchdog.observers.inotify_buffer - DEBUG - in-event <InotifyEvent: src_path=b'/home/spectre/Documents/Subjects/Selected Topics/new version/rag-pipeline/src/storage', wd=2, mask=IN_CLOSE_NOWRITE|IN_ISDIR, cookie=0, name='storage'> - [inotify_buffer.py:52]
2025-05-03 10:50:35,086 - watchdog.observers.inotify_buffer - DEBUG - in-event <InotifyEvent: src_path=b'/home/spectre/Documents/Subjects/Selected Topics/new version/rag-pipeline/src/storage', wd=11, mask=IN_CLOSE_NOWRITE|IN_ISDIR, cookie=0, name=''> - [inotify_buffer.py:52]
2025-05-03 10:50:35,086 - watchdog.observers.inotify_buffer - DEBUG - in-event <InotifyEvent: src_path=b'/home/spectre/Documents/Subjects/Selected Topics/new version/rag-pipeline/src/ingestion', wd=2, mask=IN_ISDIR|IN_OPEN, cookie=0, name='ingestion'> - [inotify_buffer.py:52]
2025-05-03 10:50:35,087 - watchdog.observers.inotify_buffer - DEBUG - in-event <InotifyEvent: src_path=b'/home/spectre/Documents/Subjects/Selected Topics/new version/rag-pipeline/src/ingestion', wd=12, mask=IN_ISDIR|IN_OPEN, cookie=0, name=''> - [inotify_buffer.py:52]
2025-05-03 10:50:35,086 - watchdog.observers.inotify_buffer - DEBUG - in-event <InotifyEvent: src_path=b'/home/spectre/Documents/Subjects/Selected Topics/new version/rag-pipeline/src/ingestion/ingestion.py  ', wd=18, mask=IN_CLOSE_NOWRITE|IN_ISDIR, cookie=0, name=''> - [inotify_buffer.py:52]
2025-05-03 10:50:35,087 - watchdog.observers.inotify_buffer - DEBUG - in-event <InotifyEvent: src_path=b'/home/spectre/Documents/Subjects/Selected Topics/new version/rag-pipeline/src/ingestion/__pycache__', wd=12, mask=IN_ISDIR|IN_OPEN, cookie=0, name='__pycache__'> - [inotify_buffer.py:52]
2025-05-03 10:50:35,087 - watchdog.observers.inotify_buffer - DEBUG - in-event <InotifyEvent: src_path=b'/home/spectre/Documents/Subjects/Selected Topics/new version/rag-pipeline/src/ingestion', wd=1, mask=IN_CLOSE_NOWRITE|IN_ISDIR, cookie=0, name='ingestion'> - [inotify_buffer.py:52]
2025-05-03 10:50:35,087 - watchdog.observers.inotify_buffer - DEBUG - in-event <InotifyEvent: src_path=b'/home/spectre/Documents/Subjects/Selected Topics/new version/rag-pipeline/src/ingestion/__pycache__', wd=23, mask=IN_ISDIR|IN_OPEN, cookie=0, name=''> - [inotify_buffer.py:52]
2025-05-03 10:50:35,088 - watchdog.observers.inotify_buffer - DEBUG - in-event <InotifyEvent: src_path=b'/home/spectre/Documents/Subjects/Selected Topics/new version/rag-pipeline/src/ingestion', wd=6, mask=IN_CLOSE_NOWRITE|IN_ISDIR, cookie=0, name=''> - [inotify_buffer.py:52]
2025-05-03 10:50:35,089 - watchdog.observers.inotify_buffer - DEBUG - in-event <InotifyEvent: src_path=b'/home/spectre/Documents/Subjects/Selected Topics/new version/rag-pipeline/src/ingestion/__pycache__', wd=12, mask=IN_CLOSE_NOWRITE|IN_ISDIR, cookie=0, name='__pycache__'> - [inotify_buffer.py:52]
2025-05-03 10:50:35,089 - watchdog.observers.inotify_buffer - DEBUG - in-event <InotifyEvent: src_path=b'/home/spectre/Documents/Subjects/Selected Topics/new version/rag-pipeline/src/models', wd=1, mask=IN_ISDIR|IN_OPEN, cookie=0, name='models'> - [inotify_buffer.py:52]
2025-05-03 10:50:35,089 - watchdog.observers.inotify_buffer - DEBUG - in-event <InotifyEvent: src_path=b'/home/spectre/Documents/Subjects/Selected Topics/new version/rag-pipeline/src/models', wd=7, mask=IN_ISDIR|IN_OPEN, cookie=0, name=''> - [inotify_buffer.py:52]
2025-05-03 10:50:35,089 - watchdog.observers.inotify_buffer - DEBUG - in-event <InotifyEvent: src_path=b'/home/spectre/Documents/Subjects/Selected Topics/new version/rag-pipeline/src/ingestion/__pycache__', wd=23, mask=IN_CLOSE_NOWRITE|IN_ISDIR, cookie=0, name=''> - [inotify_buffer.py:52]
2025-05-03 10:50:35,090 - watchdog.observers.inotify_buffer - DEBUG - in-event <InotifyEvent: src_path=b'/home/spectre/Documents/Subjects/Selected Topics/new version/rag-pipeline/src/models/__pycache__', wd=7, mask=IN_ISDIR|IN_OPEN, cookie=0, name='__pycache__'> - [inotify_buffer.py:52]
2025-05-03 10:50:35,091 - watchdog.observers.inotify_buffer - DEBUG - in-event <InotifyEvent: src_path=b'/home/spectre/Documents/Subjects/Selected Topics/new version/rag-pipeline/src/ingestion/ingestion.py  ', wd=12, mask=IN_ISDIR|IN_OPEN, cookie=0, name='ingestion.py  '> - [inotify_buffer.py:52]
2025-05-03 10:50:35,091 - watchdog.observers.inotify_buffer - DEBUG - in-event <InotifyEvent: src_path=b'/home/spectre/Documents/Subjects/Selected Topics/new version/rag-pipeline/src/ingestion/ingestion.py  ', wd=24, mask=IN_ISDIR|IN_OPEN, cookie=0, name=''> - [inotify_buffer.py:52]
2025-05-03 10:50:35,092 - watchdog.observers.inotify_buffer - DEBUG - in-event <InotifyEvent: src_path=b'/home/spectre/Documents/Subjects/Selected Topics/new version/rag-pipeline/src/ingestion/ingestion.py  ', wd=12, mask=IN_CLOSE_NOWRITE|IN_ISDIR, cookie=0, name='ingestion.py  '> - [inotify_buffer.py:52]
2025-05-03 10:50:35,092 - watchdog.observers.inotify_buffer - DEBUG - in-event <InotifyEvent: src_path=b'/home/spectre/Documents/Subjects/Selected Topics/new version/rag-pipeline/src/ingestion/ingestion.py  ', wd=24, mask=IN_CLOSE_NOWRITE|IN_ISDIR, cookie=0, name=''> - [inotify_buffer.py:52]
2025-05-03 10:50:35,092 - watchdog.observers.inotify_buffer - DEBUG - in-event <InotifyEvent: src_path=b'/home/spectre/Documents/Subjects/Selected Topics/new version/rag-pipeline/src/ingestion', wd=2, mask=IN_CLOSE_NOWRITE|IN_ISDIR, cookie=0, name='ingestion'> - [inotify_buffer.py:52]
2025-05-03 10:50:35,092 - watchdog.observers.inotify_buffer - DEBUG - in-event <InotifyEvent: src_path=b'/home/spectre/Documents/Subjects/Selected Topics/new version/rag-pipeline/src/ingestion', wd=12, mask=IN_CLOSE_NOWRITE|IN_ISDIR, cookie=0, name=''> - [inotify_buffer.py:52]
2025-05-03 10:50:35,092 - watchdog.observers.inotify_buffer - DEBUG - in-event <InotifyEvent: src_path=b'/home/spectre/Documents/Subjects/Selected Topics/new version/rag-pipeline/src/models', wd=2, mask=IN_ISDIR|IN_OPEN, cookie=0, name='models'> - [inotify_buffer.py:52]
2025-05-03 10:50:35,093 - watchdog.observers.inotify_buffer - DEBUG - in-event <InotifyEvent: src_path=b'/home/spectre/Documents/Subjects/Selected Topics/new version/rag-pipeline/src/models', wd=13, mask=IN_ISDIR|IN_OPEN, cookie=0, name=''> - [inotify_buffer.py:52]
2025-05-03 10:50:35,093 - watchdog.observers.inotify_buffer - DEBUG - in-event <InotifyEvent: src_path=b'/home/spectre/Documents/Subjects/Selected Topics/new version/rag-pipeline/src/models/__pycache__', wd=13, mask=IN_ISDIR|IN_OPEN, cookie=0, name='__pycache__'> - [inotify_buffer.py:52]
2025-05-03 10:50:35,093 - watchdog.observers.inotify_buffer - DEBUG - in-event <InotifyEvent: src_path=b'/home/spectre/Documents/Subjects/Selected Topics/new version/rag-pipeline/src/models/__pycache__', wd=25, mask=IN_ISDIR|IN_OPEN, cookie=0, name=''> - [inotify_buffer.py:52]
2025-05-03 10:50:35,091 - watchdog.observers.inotify_buffer - DEBUG - in-event <InotifyEvent: src_path=b'/home/spectre/Documents/Subjects/Selected Topics/new version/rag-pipeline/src/models/__pycache__', wd=19, mask=IN_ISDIR|IN_OPEN, cookie=0, name=''> - [inotify_buffer.py:52]
2025-05-03 10:50:35,094 - watchdog.observers.inotify_buffer - DEBUG - in-event <InotifyEvent: src_path=b'/home/spectre/Documents/Subjects/Selected Topics/new version/rag-pipeline/src/models/__pycache__', wd=13, mask=IN_CLOSE_NOWRITE|IN_ISDIR, cookie=0, name='__pycache__'> - [inotify_buffer.py:52]
2025-05-03 10:50:35,094 - watchdog.observers.inotify_buffer - DEBUG - in-event <InotifyEvent: src_path=b'/home/spectre/Documents/Subjects/Selected Topics/new version/rag-pipeline/src/models/__pycache__', wd=7, mask=IN_CLOSE_NOWRITE|IN_ISDIR, cookie=0, name='__pycache__'> - [inotify_buffer.py:52]
2025-05-03 10:50:35,094 - watchdog.observers.inotify_buffer - DEBUG - in-event <InotifyEvent: src_path=b'/home/spectre/Documents/Subjects/Selected Topics/new version/rag-pipeline/src/models/__pycache__', wd=25, mask=IN_CLOSE_NOWRITE|IN_ISDIR, cookie=0, name=''> - [inotify_buffer.py:52]
2025-05-03 10:50:35,095 - watchdog.observers.inotify_buffer - DEBUG - in-event <InotifyEvent: src_path=b'/home/spectre/Documents/Subjects/Selected Topics/new version/rag-pipeline/src/models/__pycache__', wd=19, mask=IN_CLOSE_NOWRITE|IN_ISDIR, cookie=0, name=''> - [inotify_buffer.py:52]
2025-05-03 10:50:35,095 - watchdog.observers.inotify_buffer - DEBUG - in-event <InotifyEvent: src_path=b'/home/spectre/Documents/Subjects/Selected Topics/new version/rag-pipeline/src/models', wd=1, mask=IN_CLOSE_NOWRITE|IN_ISDIR, cookie=0, name='models'> - [inotify_buffer.py:52]
2025-05-03 10:50:35,095 - watchdog.observers.inotify_buffer - DEBUG - in-event <InotifyEvent: src_path=b'/home/spectre/Documents/Subjects/Selected Topics/new version/rag-pipeline/src/models', wd=7, mask=IN_CLOSE_NOWRITE|IN_ISDIR, cookie=0, name=''> - [inotify_buffer.py:52]
2025-05-03 10:50:35,096 - watchdog.observers.inotify_buffer - DEBUG - in-event <InotifyEvent: src_path=b'/home/spectre/Documents/Subjects/Selected Topics/new version/rag-pipeline/src/critic', wd=1, mask=IN_ISDIR|IN_OPEN, cookie=0, name='critic'> - [inotify_buffer.py:52]
2025-05-03 10:50:35,095 - watchdog.observers.inotify_buffer - DEBUG - in-event <InotifyEvent: src_path=b'/home/spectre/Documents/Subjects/Selected Topics/new version/rag-pipeline/src/models', wd=2, mask=IN_CLOSE_NOWRITE|IN_ISDIR, cookie=0, name='models'> - [inotify_buffer.py:52]
2025-05-03 10:50:35,096 - watchdog.observers.inotify_buffer - DEBUG - in-event <InotifyEvent: src_path=b'/home/spectre/Documents/Subjects/Selected Topics/new version/rag-pipeline/src/critic', wd=8, mask=IN_ISDIR|IN_OPEN, cookie=0, name=''> - [inotify_buffer.py:52]
2025-05-03 10:50:35,096 - watchdog.observers.inotify_buffer - DEBUG - in-event <InotifyEvent: src_path=b'/home/spectre/Documents/Subjects/Selected Topics/new version/rag-pipeline/src/models', wd=13, mask=IN_CLOSE_NOWRITE|IN_ISDIR, cookie=0, name=''> - [inotify_buffer.py:52]
2025-05-03 10:50:35,096 - watchdog.observers.inotify_buffer - DEBUG - in-event <InotifyEvent: src_path=b'/home/spectre/Documents/Subjects/Selected Topics/new version/rag-pipeline/src/critic/__pycache__', wd=8, mask=IN_ISDIR|IN_OPEN, cookie=0, name='__pycache__'> - [inotify_buffer.py:52]
2025-05-03 10:50:35,097 - watchdog.observers.inotify_buffer - DEBUG - in-event <InotifyEvent: src_path=b'/home/spectre/Documents/Subjects/Selected Topics/new version/rag-pipeline/src/critic', wd=2, mask=IN_ISDIR|IN_OPEN, cookie=0, name='critic'> - [inotify_buffer.py:52]
2025-05-03 10:50:35,097 - watchdog.observers.inotify_buffer - DEBUG - in-event <InotifyEvent: src_path=b'/home/spectre/Documents/Subjects/Selected Topics/new version/rag-pipeline/src/critic/__pycache__', wd=20, mask=IN_ISDIR|IN_OPEN, cookie=0, name=''> - [inotify_buffer.py:52]
2025-05-03 10:50:35,098 - watchdog.observers.inotify_buffer - DEBUG - in-event <InotifyEvent: src_path=b'/home/spectre/Documents/Subjects/Selected Topics/new version/rag-pipeline/src/critic', wd=14, mask=IN_ISDIR|IN_OPEN, cookie=0, name=''> - [inotify_buffer.py:52]
2025-05-03 10:50:35,098 - watchdog.observers.inotify_buffer - DEBUG - in-event <InotifyEvent: src_path=b'/home/spectre/Documents/Subjects/Selected Topics/new version/rag-pipeline/src/critic/__pycache__', wd=8, mask=IN_CLOSE_NOWRITE|IN_ISDIR, cookie=0, name='__pycache__'> - [inotify_buffer.py:52]
2025-05-03 10:50:35,098 - watchdog.observers.inotify_buffer - DEBUG - in-event <InotifyEvent: src_path=b'/home/spectre/Documents/Subjects/Selected Topics/new version/rag-pipeline/src/critic/__pycache__', wd=14, mask=IN_ISDIR|IN_OPEN, cookie=0, name='__pycache__'> - [inotify_buffer.py:52]
2025-05-03 10:50:35,098 - watchdog.observers.inotify_buffer - DEBUG - in-event <InotifyEvent: src_path=b'/home/spectre/Documents/Subjects/Selected Topics/new version/rag-pipeline/src/critic/__pycache__', wd=20, mask=IN_CLOSE_NOWRITE|IN_ISDIR, cookie=0, name=''> - [inotify_buffer.py:52]
2025-05-03 10:50:35,098 - watchdog.observers.inotify_buffer - DEBUG - in-event <InotifyEvent: src_path=b'/home/spectre/Documents/Subjects/Selected Topics/new version/rag-pipeline/src/critic/__pycache__', wd=26, mask=IN_ISDIR|IN_OPEN, cookie=0, name=''> - [inotify_buffer.py:52]
2025-05-03 10:50:35,099 - watchdog.observers.inotify_buffer - DEBUG - in-event <InotifyEvent: src_path=b'/home/spectre/Documents/Subjects/Selected Topics/new version/rag-pipeline/src/critic', wd=1, mask=IN_CLOSE_NOWRITE|IN_ISDIR, cookie=0, name='critic'> - [inotify_buffer.py:52]
